plazo_dias,valor
279,0.013026716667
280,0.013075433333
281,0.01312415
282,0.013172866666999999
283,0.013221583333000001
284,0.0132703
285,0.013319016667
286,0.013367733333
287,0.01341645
288,0.013465166667
289,0.013513883333000002
290,0.013562600000000001
291,0.013611316667
292,0.013660033333000001
293,0.01370875
294,0.013757466667
295,0.013806183333
296,0.0138549
297,0.013903616667
298,0.013952333333000002
299,0.014001050000000001
300,0.014049766667
301,0.014098483333
302,0.0141472
303,0.014195916667
304,0.014244633332999999
305,0.014293350000000002
306,0.014342066667000001
307,0.014390783332999998
308,0.014439500000000001
309,0.014488218749999998
310,0.0145369375
311,0.014585656249999999
312,0.014634375
313,0.01468309375
314,0.0147318125
315,0.014780531250000001
316,0.014829249999999999
317,0.01487796875
318,0.0149266875
319,0.01497540625
320,0.015024125000000001
321,0.015072843750000002
322,0.0151215625
323,0.015170281249999999
324,0.015219
325,0.015267718750000001
326,0.0153164375
327,0.015365156250000001
328,0.015413874999999999
329,0.01546259375
330,0.015511312499999999
331,0.01556003125
332,0.015608750000000001
333,0.01565746875
334,0.0157061875
335,0.01575490625
336,0.015803624999999998
337,0.01585234375
338,0.0159010625
339,0.01594978125
340,0.015998500000000002
341,0.016046965517
342,0.016095431034
343,0.016143896552000003
344,0.016192362069000002
345,0.016240827586
346,0.016289293103
347,0.016337758621
348,0.016386224138
349,0.016434689655
350,0.016483155172
351,0.01653162069
352,0.016580086206999998
353,0.016628551724
354,0.016677017241
355,0.016725482758999998
356,0.016773948275999997
357,0.016822413793
358,0.01687087931
359,0.016919344828
360,0.016967810345
361,0.017016275862
362,0.017064741379
363,0.017113206897
364,0.017161672414
365,0.017210137931
366,0.017258603448
367,0.017307068966
368,0.017355534483
369,0.017404
370,0.017451081522000002
371,0.017498163043
372,0.017545244565
373,0.017592326087
374,0.017639407609
375,0.01768648913
376,0.017733570652
377,0.017780652174
378,0.017827733696000003
379,0.017874815217
380,0.017921896739
381,0.017968978261
382,0.018016059783
383,0.018063141304
384,0.018110222826
385,0.018157304348
386,0.01820438587
387,0.018251467391
388,0.018298548913
389,0.018345630435
390,0.018392711957
391,0.018439793478
392,0.018486875
393,0.018533956522
394,0.018581038043
395,0.018628119565
396,0.018675201087
397,0.018722282609
398,0.01876936413
399,0.018816445652
400,0.018863527174
401,0.018910608696
402,0.018957690217
403,0.019004771739
404,0.019051853261
405,0.019098934783000003
406,0.019146016304
407,0.019193097826
408,0.019240179348
409,0.01928726087
410,0.019334342391
411,0.019381423913
412,0.019428505435
413,0.019475586957
414,0.019522668478
415,0.01956975
416,0.019616831522
417,0.019663913043
418,0.019710994564999997
419,0.019758076087
420,0.019805157609
421,0.01985223913
422,0.019899320652
423,0.019946402174
424,0.019993483696
425,0.020040565217
426,0.020087646738999997
427,0.020134728261
428,0.020181809783
429,0.020228891304
430,0.020275972826
431,0.020323054348
432,0.02037013587
433,0.020417217391
434,0.020464298912999997
435,0.020511380435
436,0.020558461957
437,0.020605543478
438,0.020652625
439,0.020699706522
440,0.020746788043
441,0.020793869565
442,0.020840951086999997
443,0.020888032609
444,0.020935114129999998
445,0.020982195651999998
446,0.021029277174
447,0.021076358696
448,0.021123440217
449,0.021170521739
450,0.021217603261
451,0.021264684783
452,0.021311766303999998
453,0.021358847825999998
454,0.021405929348
455,0.02145301087
456,0.021500092391
457,0.021547173913
458,0.021594255435
459,0.021641336956999997
460,0.021688418477999998
461,0.021735499999999998
462,0.021783021739
463,0.021830543478
464,0.021878065217
465,0.021925586957
466,0.021973108696
467,0.022020630435
468,0.022068152174
469,0.022115673913
470,0.022163195652
471,0.022210717391
472,0.02225823913
473,0.02230576087
474,0.022353282609
475,0.022400804348
476,0.022448326087000002
477,0.022495847826
478,0.022543369565
479,0.022590891303999997
480,0.022638413043
481,0.022685934783
482,0.022733456522
483,0.022780978261
484,0.022828499999999998
485,0.022876021739
486,0.022923543478
487,0.022971065217
488,0.023018586957
489,0.023066108696
490,0.023113630434999997
491,0.023161152174
492,0.023208673913
493,0.023256195652
494,0.023303717391
495,0.02335123913
496,0.02339876087
497,0.023446282609
498,0.023493804348
499,0.023541326087
500,0.023588847826
501,0.023636369565000002
502,0.023683891304
503,0.023731413043
504,0.023778934783
505,0.023826456522
506,0.023873978261
507,0.023921500000000002
508,0.023969021739
509,0.024016543478
510,0.024064065217
511,0.024111586957
512,0.024159108696000003
513,0.024206630435
514,0.024254152174
515,0.024301673912999998
516,0.024349195652
517,0.024396717391
518,0.02444423913
519,0.02449176087
520,0.024539282609
521,0.024586804348
522,0.024634326087
523,0.024681847826
524,0.024729369565
525,0.024776891304
526,0.024824413043000003
527,0.024871934783
528,0.024919456522
529,0.024966978261
530,0.025014500000000002
531,0.025062021739
532,0.025109543478000002
533,0.025157065216999997
534,0.025204586957
535,0.025252108696
536,0.025299630435
537,0.025347152174
538,0.025394673912999998
539,0.025442195652
540,0.025489717391
541,0.02553723913
542,0.02558476087
543,0.025632282609
544,0.025679804347999997
545,0.025727326087
546,0.025774847826
547,0.025822369565000003
548,0.025869891303999998
549,0.025917413043
550,0.025964934783
551,0.026012456522000002
552,0.026059978260999997
553,0.0261075
554,0.026152598901
555,0.026197697802
556,0.026242796703
557,0.026287895603999998
558,0.026332994505
559,0.026378093407
560,0.026423192308
561,0.026468291209
562,0.02651339011
563,0.026558489011
564,0.026603587912
565,0.026648686813000002
566,0.026693785714
567,0.026738884615
568,0.026783983516
569,0.026829082418
570,0.026874181319
571,0.02691928022
572,0.026964379121000002
573,0.027009478022000002
574,0.027054576923000003
575,0.027099675824
576,0.027144774725
577,0.027189873626
578,0.027234972527000002
579,0.027280071428999998
580,0.02732517033
581,0.027370269230999996
582,0.027415368131999997
583,0.027460467032999997
584,0.027505565933999998
585,0.027550664835
586,0.027595763736
587,0.027640862636999997
588,0.027685961537999997
589,0.02773106044
590,0.027776159340999997
591,0.027821258241999998
592,0.027866357143
593,0.027911456044
594,0.027956554945
595,0.028001653846
596,0.028046752746999998
597,0.028091851648
598,0.028136950549
599,0.028182049451000002
600,0.028227148352
601,0.028272247253
602,0.028317346154
603,0.028362445055
604,0.028407543956000002
605,0.028452642857000002
606,0.028497741758
607,0.028542840659
608,0.02858793956
609,0.028633038462
610,0.028678137363
611,0.028723236264
612,0.028768335165000002
613,0.028813434066000003
614,0.028858532967000004
615,0.028903631868
616,0.028948730769
617,0.028993829670000002
618,0.029038928571000003
619,0.029084027473
620,0.029129126374
621,0.029174225274999997
622,0.029219324175999997
623,0.029264423076999998
624,0.029309521978
625,0.029354620879
626,0.029399719779999996
627,0.029444818680999997
628,0.029489917581999998
629,0.029535016484
630,0.029580115384999998
631,0.029625214286
632,0.029670313187
633,0.029715412088
634,0.029760510989
635,0.02980560989
636,0.029850708790999998
637,0.029895807692
638,0.029940906593
639,0.029986005495
640,0.030031104396
641,0.030076203297
642,0.030121302198
643,0.030166401099
644,0.030211500000000002
645,0.030256362637
646,0.030301225275000003
