Fecha,Indicador,0,2574.705,2589.5163,2604.3277,2619.139,2633.9504,2648.7617,2663.5731,2678.3844,2693.1957,2708.0071,2722.8184,2737.6298,2752.4411,2767.2524,2782.0638,2796.8751,2811.6865,2826.4978,2841.3092,2856.1205,2870.9318,2885.7432,2900.5545,2915.3659,2930.1772,2944.9886,2959.7999,2974.6112,2989.4226,3004.2339,3019.0453,3033.8566,3048.668,3063.4793,3078.2906,3093.102,3107.9133,3122.7247,3137.536,3152.3473,3167.1587,3181.97,3196.7814,3211.5927,3226.4041,3241.2154,3256.0267,3270.8381,3285.6494,3300.4608,3315.2721,3330.0835,3344.8948,3359.7061,3374.5175,3389.3288,3404.1402,3418.9515,3433.7629,3448.5742,3463.3855,3478.1969,3493.0082,3507.8196,3522.6309,3537.4422,3552.2536,3567.0649,3581.8763,3596.6876,3611.499,3626.3103,3641.1216,3655.933,3670.7443,3685.5557,3700.367,3715.1784,3729.9897,3744.801,3759.6124,3774.4237,3789.2351,3804.0464,3818.8578,3833.6691,3848.4804,3863.2918,3878.1031,3892.9145,3907.7258,3922.5371,3937.3485,3952.1598,3966.9712,3981.7825,3996.5939,4011.4052,4026.2165,4041.0279,4055.8392,4070.6506,4085.4619,4100.2733,4115.0846,4129.8959,4144.7073,4159.5186,4174.33,4189.1413,4203.9527,4218.764,4233.5753,4248.3867,4263.198,4278.0094,4292.8207,4307.632,4322.4434,4337.2547,4352.0661,4366.8774,4381.6888,4396.5001,4411.3114,4426.1228,4440.9341,4455.7455,4470.5568,4485.3682,4500.1795,4514.9908,4529.8022,4544.6135,4559.4249,4574.2362,4589.0476,4603.8589,4618.6702,4633.4816,4648.2929,4663.1043,4677.9156,4692.7269,4707.5383,4722.3496,4737.161,4751.9723,4766.7837,4781.595
2026-05-31,USDCOP,160,0.18535533,0.18512659,0.18489784,0.1846691,0.18444036,0.18421162,0.18398287,0.18375413,0.18352539,0.18329665,0.1830679,0.18283916,0.18261042,0.18238168,0.18215293,0.18192419,0.18169545,0.18146671,0.18123796,0.18100922,0.18078048,0.18055174,0.180323,0.18009425,0.17986551,0.17963677,0.17940803,0.17917928,0.17895054,0.1787218,0.17849306,0.17826431,0.17803557,0.17780683,0.17757809,0.17734934,0.1771206,0.17689186,0.17666312,0.17643438,0.17620563,0.17597689,0.17574815,0.17551941,0.17529066,0.17506192,0.17483318,0.17460444,0.17437569,0.17414695,0.17391821,0.17368947,0.17346072,0.17323198,0.17300324,0.1727745,0.17254575,0.17231701,0.17208827,0.17185953,0.17163078,0.17140204,0.1711733,0.17094456,0.17071581,0.17048707,0.17025833,0.17006958,0.17047556,0.17088153,0.17128751,0.17169349,0.17209946,0.17250544,0.17291142,0.17331739,0.17372337,0.17412935,0.17453532,0.1749413,0.17534728,0.17575325,0.17615923,0.17656521,0.17697118,0.17737716,0.17778313,0.17863997,0.17962865,0.18061735,0.18160603,0.18259472,0.18358341,0.18457209,0.18556079,0.18654947,0.18753816,0.18852685,0.18951553,0.19050422,0.19149291,0.1924816,0.19347029,0.19445898,0.19544766,0.19643635,0.19742504,0.19841373,0.19940242,0.2003911,0.2013798,0.20236848,0.20316506,0.2035189,0.20387272,0.20422655,0.20458038,0.20493421,0.20528804,0.20564187,0.2059957,0.20634953,0.20670336,0.20705718,0.20741101,0.20776484,0.20811867,0.2084725,0.20882633,0.20918016,0.20953399,0.20988782,0.21024165,0.21059547,0.2109493,0.21130313,0.21165696,0.21201079,0.21236462,0.21271845,0.21307228,0.21342611,0.21377994,0.21413376,0.21448759,0.21484142,0.21519525,0.21554908,0.21590291,0.21625674
2026-05-31,USDCOP,161,0.18491815,0.18469384,0.18446953,0.18424523,0.18402092,0.18379661,0.18357231,0.183348,0.18312369,0.18289939,0.18267508,0.18245077,0.18222647,0.18200216,0.18177785,0.18155355,0.18132924,0.18110493,0.18088063,0.18065632,0.18043201,0.18020771,0.1799834,0.17975909,0.17953479,0.17931048,0.17908617,0.17886187,0.17863756,0.17841325,0.17818895,0.17796464,0.17774033,0.17751603,0.17729172,0.17706741,0.17684311,0.1766188,0.17639449,0.17617019,0.17594588,0.17572157,0.17549727,0.17527296,0.17504865,0.17482435,0.17460004,0.17437573,0.17415143,0.17392712,0.17370281,0.1734785,0.1732542,0.17302989,0.17280558,0.17258128,0.17235697,0.17213267,0.17190836,0.17168405,0.17145975,0.17123544,0.17101113,0.17078682,0.17056252,0.17033821,0.1701139,0.16991307,0.17031554,0.17071799,0.17112046,0.17152291,0.17192537,0.17232783,0.17273029,0.17313275,0.17353521,0.17393767,0.17434013,0.17474259,0.17514505,0.17554751,0.17594997,0.17635243,0.17675489,0.17715735,0.17755981,0.17837202,0.17935869,0.18034537,0.18133205,0.18231872,0.1833054,0.18429207,0.18527875,0.18626543,0.18725211,0.18823878,0.18922546,0.19021214,0.19119881,0.19218549,0.19317217,0.19415885,0.19514552,0.1961322,0.19711888,0.19810555,0.19909223,0.20007891,0.20106559,0.20205226,0.20293666,0.20328844,0.20364021,0.20399198,0.20434375,0.20469553,0.2050473,0.20539907,0.20575084,0.20610262,0.20645439,0.20680616,0.20715793,0.20750971,0.20786148,0.20821325,0.20856502,0.2089168,0.20926857,0.20962034,0.20997211,0.21032389,0.21067566,0.21102743,0.2113792,0.21173098,0.21208275,0.21243452,0.21278629,0.21313807,0.21348984,0.21384161,0.21419338,0.21454515,0.21489693,0.2152487,0.21560047,0.21595225
2026-05-31,USDCOP,162,0.18448493,0.18426499,0.18404504,0.18382509,0.18360514,0.1833852,0.18316525,0.1829453,0.18272536,0.18250541,0.18228546,0.18206551,0.18184556,0.18162562,0.18140567,0.18118572,0.18096577,0.18074583,0.18052588,0.18030593,0.18008599,0.17986604,0.17964609,0.17942614,0.17920619,0.17898625,0.1787663,0.17854635,0.1783264,0.17810646,0.17788651,0.17766656,0.17744661,0.17722667,0.17700672,0.17678677,0.17656682,0.17634688,0.17612693,0.17590698,0.17568703,0.17546709,0.17524714,0.17502719,0.17480724,0.1745873,0.17436735,0.1741474,0.17392746,0.17370751,0.17348756,0.17326761,0.17304766,0.17282772,0.17260777,0.17238782,0.17216787,0.17194793,0.17172798,0.17150803,0.17128809,0.17106814,0.17084819,0.17062824,0.17040829,0.17018835,0.1699684,0.16975562,0.17015464,0.17055366,0.17095268,0.1713517,0.17175072,0.17214974,0.17254875,0.17294777,0.17334679,0.17374581,0.17414483,0.17454385,0.17494287,0.17534189,0.17574091,0.17613992,0.17653894,0.17693796,0.17733698,0.17810443,0.17908915,0.18007388,0.1810586,0.18204332,0.18302805,0.18401277,0.1849975,0.18598222,0.18696694,0.18795166,0.18893638,0.18992111,0.19090583,0.19189056,0.19287528,0.19386001,0.19484473,0.19582945,0.19681417,0.19779889,0.19878362,0.19976834,0.20075307,0.20173779,0.20270993,0.20305963,0.20340932,0.20375902,0.20410872,0.20445842,0.20480812,0.20515781,0.20550751,0.20585721,0.20620691,0.20655661,0.2069063,0.207256,0.2076057,0.2079554,0.20830509,0.20865479,0.20900449,0.20935419,0.20970389,0.21005358,0.21040328,0.21075298,0.21110268,0.21145238,0.21180207,0.21215177,0.21250147,0.21285117,0.21320087,0.21355056,0.21390026,0.21424996,0.21459966,0.21494935,0.21529905,0.21564875
2026-05-31,USDCOP,163,0.18404887,0.18383332,0.18361777,0.18340222,0.18318667,0.18297113,0.18275558,0.18254003,0.18232448,0.18210893,0.18189338,0.18167784,0.18146229,0.18124674,0.18103119,0.18081564,0.18060009,0.18038455,0.180169,0.17995345,0.1797379,0.17952235,0.1793068,0.17909126,0.17887571,0.17866016,0.17844461,0.17822906,0.17801351,0.17779797,0.17758242,0.17736687,0.17715132,0.17693577,0.17672023,0.17650468,0.17628913,0.17607358,0.17585803,0.17564248,0.17542693,0.17521139,0.17499584,0.17478029,0.17456474,0.17434919,0.17413365,0.1739181,0.17370255,0.173487,0.17327145,0.1730559,0.17284035,0.17262481,0.17240926,0.17219371,0.17197816,0.17176261,0.17154706,0.17133152,0.17111597,0.17090042,0.17068487,0.17046932,0.17025378,0.17003823,0.16982268,0.16960713,0.16999386,0.17038946,0.17078506,0.17118066,0.17157625,0.17197186,0.17236745,0.17276306,0.17315866,0.17355426,0.17394986,0.17434545,0.17474106,0.17513666,0.17553226,0.17592786,0.17632346,0.17671906,0.17711466,0.17783717,0.17881993,0.17980269,0.18078545,0.18176821,0.18275097,0.18373373,0.18471649,0.18569925,0.18668201,0.18766477,0.18864753,0.18963029,0.19061305,0.19159582,0.19257857,0.19356134,0.19454409,0.19552685,0.19650962,0.19749237,0.19847514,0.1994579,0.20044066,0.20142342,0.20240618,0.20283067,0.20317837,0.20352608,0.20387379,0.20422149,0.2045692,0.20491691,0.20526461,0.20561232,0.20596003,0.20630773,0.20665544,0.20700315,0.20735085,0.20769856,0.20804627,0.20839397,0.20874168,0.20908938,0.20943709,0.2097848,0.21013251,0.21048021,0.21082792,0.21117562,0.21152333,0.21187104,0.21221874,0.21256645,0.21291416,0.21326186,0.21360957,0.21395728,0.21430498,0.21465269,0.2150004,0.2153481
2026-05-31,USDCOP,164,0.18361468,0.18340352,0.18319235,0.18298119,0.18277002,0.18255886,0.18234769,0.18213652,0.18192536,0.18171419,0.18150303,0.18129186,0.1810807,0.18086953,0.18065837,0.1804472,0.18023604,0.18002487,0.17981371,0.17960254,0.17939138,0.17918021,0.17896905,0.17875788,0.17854672,0.17833555,0.17812438,0.17791322,0.17770205,0.17749089,0.17727972,0.17706856,0.17685739,0.17664623,0.17643506,0.1762239,0.17601273,0.17580157,0.1755904,0.17537924,0.17516807,0.17495691,0.17474574,0.17453458,0.17432341,0.17411224,0.17390108,0.17368991,0.17347875,0.17326758,0.17305642,0.17284525,0.17263409,0.17242292,0.17221176,0.17200059,0.17178943,0.17157826,0.1713671,0.17115593,0.17094477,0.1707336,0.17052243,0.17031127,0.1701001,0.16988894,0.16967777,0.16946661,0.16983416,0.17022631,0.17061846,0.17101061,0.17140276,0.17179491,0.17218706,0.17257921,0.17297136,0.17336351,0.17375566,0.17414781,0.17453996,0.17493211,0.17532426,0.17571641,0.17610856,0.17650071,0.17689286,0.17757025,0.17855111,0.17953196,0.18051282,0.18149367,0.18247453,0.18345538,0.18443624,0.18541709,0.18639795,0.1873788,0.18835965,0.18934051,0.19032136,0.19130222,0.19228307,0.19326393,0.19424478,0.19522563,0.19620649,0.19718734,0.1981682,0.19914905,0.20012991,0.20111076,0.20209161,0.20260331,0.20294897,0.20329464,0.2036403,0.20398597,0.20433163,0.2046773,0.20502296,0.20536862,0.20571429,0.20605995,0.20640562,0.20675128,0.20709695,0.20744261,0.20778827,0.20813394,0.2084796,0.20882527,0.20917093,0.2095166,0.20986226,0.21020792,0.21055359,0.21089925,0.21124492,0.21159058,0.21193625,0.21228191,0.21262757,0.21297324,0.2133189,0.21366457,0.21401023,0.2143559,0.21470156,0.21504722
2026-05-31,USDCOP,165,0.18318054,0.18297374,0.18276694,0.18256014,0.18235334,0.18214654,0.18193974,0.18173294,0.18152614,0.18131934,0.18111254,0.18090573,0.18069893,0.18049214,0.18028533,0.18007853,0.17987173,0.17966493,0.17945813,0.17925133,0.17904453,0.17883773,0.17863093,0.17842413,0.17821733,0.17801053,0.17780373,0.17759693,0.17739013,0.17718333,0.17697653,0.17676973,0.17656293,0.17635613,0.17614933,0.17594253,0.17573573,0.17552893,0.17532213,0.17511533,0.17490853,0.17470173,0.17449493,0.17428813,0.17408133,0.17387453,0.17366773,0.17346093,0.17325413,0.17304733,0.17284053,0.17263373,0.17242693,0.17222013,0.17201333,0.17180653,0.17159973,0.17139293,0.17118612,0.17097933,0.17077253,0.17056572,0.17035892,0.17015212,0.16994532,0.16973852,0.16953172,0.16932492,0.1696736,0.17006237,0.17045115,0.17083992,0.17122869,0.17161747,0.17200624,0.17239502,0.17278379,0.17317257,0.17356134,0.17395011,0.17433889,0.17472766,0.17511644,0.17550521,0.17589398,0.17628276,0.17667153,0.17730365,0.17828259,0.17926153,0.18024047,0.1812194,0.18219835,0.18317728,0.18415622,0.18513516,0.1861141,0.18709304,0.18807198,0.18905092,0.19002985,0.1910088,0.19198773,0.19296667,0.19394561,0.19492455,0.19590349,0.19688242,0.19786137,0.1988403,0.19981925,0.20079818,0.20177712,0.20237575,0.20271942,0.20306309,0.20340676,0.20375043,0.20409411,0.20443778,0.20478145,0.20512512,0.20546879,0.20581247,0.20615614,0.20649981,0.20684348,0.20718715,0.20753083,0.2078745,0.20821817,0.20856184,0.20890551,0.20924918,0.20959286,0.20993653,0.2102802,0.21062387,0.21096754,0.21131122,0.21165489,0.21199856,0.21234223,0.2126859,0.21302958,0.21337325,0.21371692,0.21406059,0.21440427,0.21474794
2026-05-31,USDCOP,166,0.18274823,0.18254578,0.18234333,0.18214088,0.18193843,0.18173598,0.18153353,0.18133108,0.18112863,0.18092617,0.18072372,0.18052127,0.18031882,0.18011637,0.17991392,0.17971147,0.17950902,0.17930657,0.17910412,0.17890167,0.17869922,0.17849677,0.17829432,0.17809186,0.17788941,0.17768696,0.17748451,0.17728206,0.17707961,0.17687716,0.17667471,0.17647226,0.17626981,0.17606736,0.17586491,0.17566246,0.17546001,0.17525755,0.1750551,0.17485265,0.1746502,0.17444775,0.1742453,0.17404285,0.1738404,0.17363795,0.1734355,0.17323305,0.1730306,0.17282815,0.1726257,0.17242325,0.1722208,0.17201835,0.17181589,0.17161344,0.17141099,0.17120854,0.17100609,0.17080364,0.17060119,0.17039874,0.17019629,0.16999384,0.16979139,0.16958894,0.16938649,0.16918404,0.16951413,0.1698995,0.17028487,0.17067023,0.1710556,0.17144097,0.17182633,0.1722117,0.17259706,0.17298243,0.1733678,0.17375316,0.17413853,0.1745239,0.17490926,0.17529463,0.17568,0.17606536,0.17645073,0.17703738,0.17801442,0.17899147,0.17996851,0.18094556,0.18192261,0.18289965,0.1838767,0.18485374,0.18583079,0.18680784,0.18778488,0.18876193,0.18973897,0.19071602,0.19169307,0.19267012,0.19364716,0.1946242,0.19560125,0.1965783,0.19755535,0.19853239,0.19950944,0.20048648,0.20146353,0.20214888,0.20249057,0.20283227,0.20317396,0.20351566,0.20385735,0.20419905,0.20454074,0.20488244,0.20522413,0.20556583,0.20590752,0.20624922,0.20659091,0.20693261,0.2072743,0.207616,0.20795769,0.20829939,0.20864109,0.20898278,0.20932448,0.20966617,0.21000787,0.21034956,0.21069126,0.21103295,0.21137465,0.21171634,0.21205804,0.21239973,0.21274143,0.21308312,0.21342482,0.21376651,0.21410821,0.2144499
2026-05-31,USDCOP,167,0.18231976,0.18212158,0.1819234,0.18172523,0.18152705,0.18132888,0.1811307,0.18093253,0.18073435,0.18053617,0.180338,0.18013982,0.17994165,0.17974347,0.1795453,0.17934712,0.17914894,0.17895077,0.17875259,0.17855442,0.17835624,0.17815807,0.17795989,0.17776171,0.17756354,0.17736536,0.17716719,0.17696901,0.17677084,0.17657266,0.17637449,0.17617631,0.17597813,0.17577996,0.17558178,0.17538361,0.17518543,0.17498726,0.17478908,0.17459091,0.17439273,0.17419455,0.17399638,0.1737982,0.17360003,0.17340185,0.17320368,0.1730055,0.17280732,0.17260915,0.17241097,0.1722128,0.17201462,0.17181645,0.17161827,0.17142009,0.17122192,0.17102374,0.17082557,0.17062739,0.17042922,0.17023104,0.17003287,0.16983469,0.16963651,0.16943834,0.16924016,0.16904199,0.16935379,0.16973582,0.17011786,0.17049989,0.17088192,0.17126396,0.17164599,0.17202802,0.17241005,0.17279209,0.17317412,0.17355615,0.17393818,0.17432022,0.17470225,0.17508428,0.17546632,0.17584835,0.17623038,0.17677143,0.17774664,0.17872185,0.17969705,0.18067226,0.18164747,0.18262268,0.18359789,0.1845731,0.18554831,0.18652352,0.18749872,0.18847393,0.18944914,0.19042435,0.19139956,0.19237477,0.19334998,0.19432518,0.1953004,0.1962756,0.19725081,0.19822602,0.19920123,0.20017644,0.20115164,0.20192363,0.20226333,0.20260303,0.20294273,0.20328243,0.20362213,0.20396183,0.20430153,0.20464123,0.20498093,0.20532063,0.20566032,0.20600002,0.20633972,0.20667942,0.20701912,0.20735882,0.20769852,0.20803822,0.20837792,0.20871762,0.20905732,0.20939702,0.20973672,0.21007642,0.21041612,0.21075582,0.21109552,0.21143522,0.21177492,0.21211461,0.21245431,0.21279401,0.21313371,0.21347341,0.21381311,0.21415281
2026-05-31,USDCOP,168,0.18188539,0.18169159,0.18149779,0.18130399,0.18111019,0.18091639,0.18072259,0.18052879,0.18033498,0.18014118,0.17994738,0.17975358,0.17955978,0.17936598,0.17917218,0.17897838,0.17878457,0.17859077,0.17839697,0.17820317,0.17800937,0.17781557,0.17762177,0.17742797,0.17723417,0.17704036,0.17684656,0.17665276,0.17645896,0.17626516,0.17607136,0.17587756,0.17568376,0.17548996,0.17529616,0.17510235,0.17490855,0.17471475,0.17452095,0.17432715,0.17413335,0.17393955,0.17374575,0.17355194,0.17335814,0.17316434,0.17297054,0.17277674,0.17258294,0.17238914,0.17219534,0.17200154,0.17180773,0.17161393,0.17142013,0.17122633,0.17103253,0.17083873,0.17064493,0.17045113,0.17025733,0.17006352,0.16986972,0.16967592,0.16948212,0.16928832,0.16909452,0.16890072,0.16919456,0.16957322,0.16995189,0.17033055,0.17070922,0.17108789,0.17146655,0.17184522,0.17222389,0.17260256,0.17298122,0.17335989,0.17373856,0.17411722,0.17449589,0.17487455,0.17525322,0.17563189,0.17601055,0.17650579,0.17747914,0.17845251,0.17942587,0.18039923,0.18137259,0.18234595,0.18331931,0.18429267,0.18526604,0.1862394,0.18721275,0.18818612,0.18915948,0.19013284,0.1911062,0.19207956,0.19305292,0.19402628,0.19499965,0.195973,0.19694637,0.19791973,0.19889309,0.19986645,0.20083981,0.20169814,0.20203592,0.20237371,0.20271149,0.20304928,0.20338706,0.20372485,0.20406263,0.20440042,0.2047382,0.20507599,0.20541377,0.20575156,0.20608934,0.20642713,0.20676491,0.2071027,0.20744048,0.20777827,0.20811605,0.20845384,0.20879162,0.20912941,0.20946719,0.20980498,0.21014276,0.21048055,0.21081833,0.21115612,0.2114939,0.21183169,0.21216947,0.21250726,0.21284504,0.21318283,0.21352061,0.2138584
2026-05-31,USDCOP,169,0.18145865,0.1812691,0.18107954,0.18088998,0.18070042,0.18051087,0.18032131,0.18013175,0.17994219,0.17975263,0.17956308,0.17937352,0.17918396,0.17899441,0.17880485,0.17861529,0.17842573,0.17823617,0.17804662,0.17785706,0.1776675,0.17747794,0.17728839,0.17709883,0.17690927,0.17671971,0.17653016,0.1763406,0.17615104,0.17596148,0.17577192,0.17558237,0.17539281,0.17520325,0.1750137,0.17482414,0.17463458,0.17444502,0.17425546,0.17406591,0.17387635,0.17368679,0.17349723,0.17330768,0.17311812,0.17292856,0.172739,0.17254945,0.17235989,0.17217033,0.17198077,0.17179121,0.17160166,0.1714121,0.17122254,0.17103299,0.17084343,0.17065387,0.17046431,0.17027475,0.1700852,0.16989564,0.16970608,0.16951652,0.16932697,0.16913741,0.16894785,0.16875829,0.16903444,0.16940982,0.16978519,0.17016056,0.17053594,0.17091131,0.17128668,0.17166206,0.17203743,0.17241281,0.17278818,0.17316355,0.17353893,0.1739143,0.17428967,0.17466504,0.17504042,0.17541579,0.17579116,0.17624046,0.17721202,0.17818359,0.17915516,0.18012672,0.18109829,0.18206986,0.18304143,0.184013,0.18498457,0.18595613,0.1869277,0.18789927,0.18887083,0.18984241,0.19081397,0.19178554,0.19275711,0.19372867,0.19470024,0.19567181,0.19664338,0.19761495,0.19858652,0.19955808,0.20052965,0.20147425,0.20181007,0.20214589,0.2024817,0.20281752,0.20315334,0.20348916,0.20382498,0.2041608,0.20449662,0.20483244,0.20516826,0.20550408,0.2058399,0.20617572,0.20651153,0.20684736,0.20718317,0.20751899,0.20785481,0.20819063,0.20852645,0.20886227,0.20919809,0.20953391,0.20986973,0.21020555,0.21054137,0.21087719,0.211213,0.21154882,0.21188464,0.21222046,0.21255628,0.2128921,0.21322792,0.21356374
2026-05-31,USDCOP,170,0.18103275,0.18084742,0.18066209,0.18047676,0.18029143,0.1801061,0.17992077,0.17973544,0.17955011,0.17936478,0.17917945,0.17899412,0.17880879,0.17862347,0.17843814,0.17825281,0.17806748,0.17788215,0.17769682,0.17751149,0.17732616,0.17714083,0.1769555,0.17677017,0.17658484,0.17639951,0.17621418,0.17602885,0.17584352,0.1756582,0.17547287,0.17528754,0.17510221,0.17491688,0.17473155,0.17454622,0.17436089,0.17417556,0.17399023,0.1738049,0.17361957,0.17343424,0.17324891,0.17306358,0.17287825,0.17269293,0.1725076,0.17232227,0.17213694,0.17195161,0.17176628,0.17158095,0.17139562,0.17121029,0.17102496,0.17083963,0.1706543,0.17046897,0.17028364,0.17009831,0.16991299,0.16972766,0.16954233,0.169357,0.16917167,0.16898634,0.16880101,0.16861568,0.16887445,0.16924655,0.16961865,0.16999075,0.17036285,0.17073495,0.17110705,0.17147915,0.17185125,0.17222335,0.17259545,0.17296755,0.17333965,0.17371175,0.17408385,0.17445595,0.17482805,0.17520015,0.17557225,0.17597542,0.17694522,0.17791502,0.17888481,0.1798546,0.1808244,0.1817942,0.182764,0.18373379,0.18470359,0.18567338,0.18664318,0.18761298,0.18858277,0.18955257,0.19052236,0.19149216,0.19246196,0.19343175,0.19440155,0.19537134,0.19634114,0.19731094,0.19828074,0.19925053,0.20022032,0.20119012,0.20158489,0.20191876,0.20225263,0.2025865,0.20292037,0.20325423,0.2035881,0.20392197,0.20425584,0.20458971,0.20492357,0.20525744,0.20559131,0.20592518,0.20625905,0.20659292,0.20692678,0.20726065,0.20759452,0.20792839,0.20826226,0.20859612,0.20892999,0.20926386,0.20959773,0.2099316,0.21026546,0.21059933,0.2109332,0.21126707,0.21160094,0.2119348,0.21226867,0.21260254,0.21293641,0.21327028
2026-05-31,USDCOP,171,0.1806009,0.1804199,0.1802389,0.1800579,0.1798769,0.17969589,0.17951489,0.17933389,0.17915289,0.17897189,0.17879089,0.17860989,0.17842889,0.17824789,0.17806689,0.17788588,0.17770488,0.17752388,0.17734288,0.17716188,0.17698088,0.17679988,0.17661888,0.17643788,0.17625688,0.17607587,0.17589487,0.17571387,0.17553287,0.17535187,0.17517087,0.17498987,0.17480887,0.17462787,0.17444687,0.17426586,0.17408486,0.17390386,0.17372286,0.17354186,0.17336086,0.17317986,0.17299886,0.17281786,0.17263685,0.17245585,0.17227485,0.17209385,0.17191285,0.17173185,0.17155085,0.17136985,0.17118885,0.17100785,0.17082684,0.17064584,0.17046484,0.17028384,0.17010284,0.16992184,0.16974084,0.16955984,0.16937884,0.16919783,0.16901683,0.16883583,0.16865483,0.16847383,0.16871556,0.16908435,0.16945315,0.16982194,0.17019074,0.17055953,0.17092832,0.17129712,0.17166591,0.17203471,0.1724035,0.17277229,0.17314109,0.17350988,0.17387867,0.17424747,0.17461626,0.17498505,0.17535385,0.17572264,0.1766787,0.17764672,0.17861473,0.17958274,0.18055075,0.18151877,0.18248678,0.18345479,0.18442281,0.18539082,0.18635883,0.18732685,0.18829486,0.18926288,0.19023089,0.19119891,0.19216692,0.19313493,0.19410294,0.19507096,0.19603897,0.19700698,0.197975,0.19894301,0.19991102,0.20087904,0.2013595,0.2016915,0.20202349,0.20235549,0.20268749,0.20301948,0.20335148,0.20368348,0.20401548,0.20434747,0.20467947,0.20501147,0.20534346,0.20567546,0.20600746,0.20633946,0.20667145,0.20700345,0.20733545,0.20766744,0.20799944,0.20833144,0.20866344,0.20899543,0.20932743,0.20965943,0.20999142,0.21032342,0.21065542,0.21098741,0.21131941,0.21165141,0.2119834,0.2123154,0.2126474,0.2129794
2026-05-31,USDCOP,172,0.1801766,0.1799998,0.17982299,0.17964619,0.17946939,0.17929259,0.17911578,0.17893898,0.17876218,0.17858538,0.17840857,0.17823177,0.17805497,0.17787817,0.17770136,0.17752456,0.17734776,0.17717096,0.17699415,0.17681735,0.17664055,0.17646375,0.17628694,0.17611014,0.17593334,0.17575654,0.17557973,0.17540293,0.17522613,0.17504933,0.17487252,0.17469572,0.17451892,0.17434212,0.17416531,0.17398851,0.17381171,0.17363491,0.1734581,0.1732813,0.1731045,0.1729277,0.17275089,0.17257409,0.17239729,0.17222049,0.17204368,0.17186688,0.17169008,0.17151328,0.17133647,0.17115967,0.17098287,0.17080607,0.17062926,0.17045246,0.17027566,0.17009886,0.16992205,0.16974525,0.16956845,0.16939165,0.16921484,0.16903804,0.16886124,0.16868444,0.16850763,0.16833083,0.1685558,0.16892136,0.16928692,0.16965248,0.17001804,0.1703836,0.17074915,0.17111471,0.17148027,0.17184583,0.17221139,0.17257695,0.17294251,0.17330807,0.17367363,0.17403919,0.17440475,0.1747703,0.17513586,0.17550142,0.17641253,0.17737881,0.17834509,0.17931138,0.18027766,0.18124394,0.18221023,0.18317651,0.1841428,0.18510908,0.18607536,0.18704165,0.18800793,0.18897422,0.1899405,0.19090679,0.19187307,0.19283935,0.19380564,0.19477192,0.19573821,0.19670449,0.19767078,0.19863706,0.19960334,0.20056963,0.20113566,0.20146573,0.20179581,0.20212588,0.20245596,0.20278603,0.2031161,0.20344618,0.20377625,0.20410633,0.2044364,0.20476648,0.20509655,0.20542663,0.2057567,0.20608677,0.20641685,0.20674692,0.207077,0.20740707,0.20773715,0.20806722,0.2083973,0.20872737,0.20905744,0.20938752,0.20971759,0.21004767,0.21037774,0.21070781,0.21103789,0.21136796,0.21169804,0.21202811,0.21235819,0.21268826
2026-05-31,USDCOP,173,0.17975016,0.1795776,0.17940504,0.17923248,0.17905992,0.17888736,0.17871479,0.17854223,0.17836967,0.17819711,0.17802455,0.17785199,0.17767943,0.17750687,0.17733431,0.17716175,0.17698919,0.17681663,0.17664407,0.17647151,0.17629895,0.17612639,0.17595383,0.17578127,0.17560871,0.17543614,0.17526358,0.17509102,0.17491846,0.1747459,0.17457334,0.17440078,0.17422822,0.17405566,0.1738831,0.17371054,0.17353798,0.17336542,0.17319286,0.1730203,0.17284774,0.17267518,0.17250261,0.17233005,0.17215749,0.17198493,0.17181237,0.17163981,0.17146725,0.17129469,0.17112213,0.17094957,0.17077701,0.17060445,0.17043189,0.17025933,0.17008677,0.16991421,0.16974165,0.16956909,0.16939653,0.16922396,0.1690514,0.16887884,0.16870628,0.16853372,0.16836116,0.1681886,0.16839715,0.16875944,0.16912174,0.16948403,0.16984632,0.17020861,0.1705709,0.17093319,0.17129548,0.17165778,0.17202007,0.17238236,0.17274465,0.17310694,0.17346923,0.17383152,0.17419381,0.1745561,0.17491839,0.17528069,0.17614663,0.17711118,0.17807572,0.17904026,0.18000481,0.18096935,0.18193389,0.18289843,0.18386298,0.18482752,0.18579206,0.18675661,0.18772115,0.1886857,0.18965024,0.19061478,0.19157932,0.19254387,0.19350841,0.19447295,0.1954375,0.19640204,0.19736659,0.19833113,0.19929567,0.20026022,0.20091154,0.20123974,0.20156794,0.20189614,0.20222434,0.20255254,0.20288074,0.20320894,0.20353714,0.20386534,0.20419353,0.20452174,0.20484993,0.20517813,0.20550633,0.20583453,0.20616273,0.20649093,0.20681913,0.20714733,0.20747553,0.20780373,0.20813193,0.20846013,0.20878833,0.20911653,0.20944472,0.20977293,0.21010112,0.21042932,0.21075752,0.21108572,0.21141392,0.21174212,0.21207032,0.21239852
